  Epoch 31 | Batch 200 | Total: 0.4467 | Pred: 0.0709 | Var: 0.4390 | Cov: 2.5887 | TargetStd: 0.5245 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 250 | Total: 0.5403 | Pred: 0.1332 | Var: 0.4912 | Cov: 1.4864 | TargetStd: 0.5056 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 300 | Total: 0.5233 | Pred: 0.1220 | Var: 0.4849 | Cov: 1.3987 | TargetStd: 0.5062 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 350 | Total: 0.5135 | Pred: 0.1154 | Var: 0.4780 | Cov: 1.6453 | TargetStd: 0.5155 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 400 | Total: 0.4552 | Pred: 0.0886 | Var: 0.4347 | Cov: 1.9798 | TargetStd: 0.5348 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 450 | Total: 0.4942 | Pred: 0.1062 | Var: 0.4656 | Cov: 1.6311 | TargetStd: 0.5171 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 500 | Total: 0.4689 | Pred: 0.0935 | Var: 0.4448 | Cov: 2.0516 | TargetStd: 0.5297 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 550 | Total: 0.5057 | Pred: 0.1167 | Var: 0.4683 | Cov: 1.5123 | TargetStd: 0.5215 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 600 | Total: 0.4448 | Pred: 0.0775 | Var: 0.4332 | Cov: 2.1715 | TargetStd: 0.5285 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 650 | Total: 0.4665 | Pred: 0.0887 | Var: 0.4473 | Cov: 2.0891 | TargetStd: 0.5231 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 700 | Total: 0.4791 | Pred: 0.1129 | Var: 0.4382 | Cov: 1.6397 | TargetStd: 0.5346 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 750 | Total: 0.5162 | Pred: 0.1206 | Var: 0.4768 | Cov: 1.4844 | TargetStd: 0.5149 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 800 | Total: 0.5198 | Pred: 0.1208 | Var: 0.4782 | Cov: 1.7334 | TargetStd: 0.5133 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 850 | Total: 0.4877 | Pred: 0.1035 | Var: 0.4576 | Cov: 1.8995 | TargetStd: 0.5223 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 900 | Total: 0.5114 | Pred: 0.1213 | Var: 0.4676 | Cov: 1.6800 | TargetStd: 0.5179 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 950 | Total: 0.5231 | Pred: 0.1298 | Var: 0.4752 | Cov: 1.3793 | TargetStd: 0.5097 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1000 | Total: 0.4464 | Pred: 0.0796 | Var: 0.4331 | Cov: 2.1304 | TargetStd: 0.5347 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1050 | Total: 0.4988 | Pred: 0.1154 | Var: 0.4592 | Cov: 1.6863 | TargetStd: 0.5222 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1100 | Total: 0.4945 | Pred: 0.1088 | Var: 0.4631 | Cov: 1.6005 | TargetStd: 0.5197 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1150 | Total: 0.4558 | Pred: 0.0814 | Var: 0.4435 | Cov: 2.0601 | TargetStd: 0.5215 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1200 | Total: 0.4983 | Pred: 0.1062 | Var: 0.4696 | Cov: 1.7193 | TargetStd: 0.5134 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1250 | Total: 0.4890 | Pred: 0.0956 | Var: 0.4645 | Cov: 2.2931 | TargetStd: 0.5189 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1300 | Total: 0.4523 | Pred: 0.0831 | Var: 0.4343 | Cov: 2.2838 | TargetStd: 0.5316 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1350 | Total: 0.4758 | Pred: 0.0939 | Var: 0.4526 | Cov: 2.0800 | TargetStd: 0.5207 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1400 | Total: 0.5044 | Pred: 0.1148 | Var: 0.4674 | Cov: 1.6484 | TargetStd: 0.5156 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1450 | Total: 0.4702 | Pred: 0.0997 | Var: 0.4403 | Cov: 1.9170 | TargetStd: 0.5294 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1500 | Total: 0.4558 | Pred: 0.0815 | Var: 0.4403 | Cov: 2.3198 | TargetStd: 0.5270 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1550 | Total: 0.4692 | Pred: 0.0800 | Var: 0.4628 | Cov: 1.9962 | TargetStd: 0.5092 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1600 | Total: 0.4857 | Pred: 0.1005 | Var: 0.4578 | Cov: 1.9875 | TargetStd: 0.5189 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1650 | Total: 0.5230 | Pred: 0.1127 | Var: 0.4941 | Cov: 1.5759 | TargetStd: 0.5005 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1700 | Total: 0.4834 | Pred: 0.0994 | Var: 0.4586 | Cov: 1.8020 | TargetStd: 0.5152 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1750 | Total: 0.4878 | Pred: 0.0952 | Var: 0.4672 | Cov: 1.9740 | TargetStd: 0.5106 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1800 | Total: 0.4870 | Pred: 0.0987 | Var: 0.4624 | Cov: 1.9281 | TargetStd: 0.5168 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1850 | Total: 0.5080 | Pred: 0.1146 | Var: 0.4691 | Cov: 1.9006 | TargetStd: 0.5194 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1900 | Total: 0.4941 | Pred: 0.1041 | Var: 0.4648 | Cov: 1.9145 | TargetStd: 0.5176 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1950 | Total: 0.4855 | Pred: 0.0942 | Var: 0.4673 | Cov: 1.8414 | TargetStd: 0.5094 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 2000 | Total: 0.4501 | Pred: 0.0792 | Var: 0.4369 | Cov: 2.2427 | TargetStd: 0.5234 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 2050 | Total: 0.4585 | Pred: 0.0815 | Var: 0.4434 | Cov: 2.3406 | TargetStd: 0.5209 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 2100 | Total: 0.4416 | Pred: 0.0690 | Var: 0.4375 | Cov: 2.3760 | TargetStd: 0.5256 | LR: 1.48e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 2150 | Total: 0.5032 | Pred: 0.0990 | Var: 0.4817 | Cov: 1.9899 | TargetStd: 0.5033 | LR: 1.48e-04 | EMA_m: 0.9967
Epoch 31 | Train: 0.4822 (pred=0.0989, var=0.4558, cov=1.9627) | Val: 0.6593 | LR: 1.48e-04 | EMA: 0.9967
  -> New global best val loss: 0.6593 (saved best.pt)
  -> New post-warmup best: 0.6593 (early stopping counter reset)
  Epoch 32 | Batch 0 | Total: 0.4435 | Pred: 0.0790 | Var: 0.4324 | Cov: 1.9489 | TargetStd: 0.5278 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 50 | Total: 0.4669 | Pred: 0.0897 | Var: 0.4475 | Cov: 2.0178 | TargetStd: 0.5227 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 100 | Total: 0.4972 | Pred: 0.1105 | Var: 0.4641 | Cov: 1.6079 | TargetStd: 0.5135 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 150 | Total: 0.4933 | Pred: 0.0964 | Var: 0.4736 | Cov: 1.8932 | TargetStd: 0.5016 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 200 | Total: 0.4421 | Pred: 0.0710 | Var: 0.4332 | Cov: 2.5679 | TargetStd: 0.5216 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 250 | Total: 0.4680 | Pred: 0.0717 | Var: 0.4653 | Cov: 2.5344 | TargetStd: 0.4963 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 300 | Total: 0.4737 | Pred: 0.0903 | Var: 0.4563 | Cov: 1.9277 | TargetStd: 0.5154 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 350 | Total: 0.4801 | Pred: 0.0965 | Var: 0.4568 | Cov: 1.9045 | TargetStd: 0.5205 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 400 | Total: 0.4847 | Pred: 0.0981 | Var: 0.4633 | Cov: 1.6743 | TargetStd: 0.5118 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 450 | Total: 0.4522 | Pred: 0.0848 | Var: 0.4356 | Cov: 1.9904 | TargetStd: 0.5228 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 500 | Total: 0.4873 | Pred: 0.0939 | Var: 0.4676 | Cov: 2.0330 | TargetStd: 0.5087 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 550 | Total: 0.4545 | Pred: 0.0838 | Var: 0.4377 | Cov: 2.1545 | TargetStd: 0.5256 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 600 | Total: 0.4622 | Pred: 0.0888 | Var: 0.4435 | Cov: 1.9620 | TargetStd: 0.5226 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 650 | Total: 0.5042 | Pred: 0.1115 | Var: 0.4696 | Cov: 1.7809 | TargetStd: 0.5137 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 700 | Total: 0.4732 | Pred: 0.0976 | Var: 0.4475 | Cov: 1.8510 | TargetStd: 0.5225 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 750 | Total: 0.4648 | Pred: 0.0829 | Var: 0.4514 | Cov: 2.1829 | TargetStd: 0.5180 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 800 | Total: 0.4762 | Pred: 0.0883 | Var: 0.4614 | Cov: 1.9791 | TargetStd: 0.5101 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 850 | Total: 0.5160 | Pred: 0.1154 | Var: 0.4843 | Cov: 1.3791 | TargetStd: 0.5005 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 900 | Total: 0.5790 | Pred: 0.1871 | Var: 0.4661 | Cov: 2.0025 | TargetStd: 0.5124 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 950 | Total: 0.5133 | Pred: 0.1218 | Var: 0.4730 | Cov: 1.3714 | TargetStd: 0.5101 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1000 | Total: 0.5062 | Pred: 0.1106 | Var: 0.4762 | Cov: 1.5380 | TargetStd: 0.5067 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1050 | Total: 0.4682 | Pred: 0.0884 | Var: 0.4509 | Cov: 2.0066 | TargetStd: 0.5171 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1100 | Total: 0.4469 | Pred: 0.0736 | Var: 0.4416 | Cov: 2.1042 | TargetStd: 0.5177 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1150 | Total: 0.4606 | Pred: 0.0842 | Var: 0.4464 | Cov: 2.0275 | TargetStd: 0.5195 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1200 | Total: 0.4789 | Pred: 0.0961 | Var: 0.4582 | Cov: 1.7007 | TargetStd: 0.5168 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1250 | Total: 0.4543 | Pred: 0.0735 | Var: 0.4510 | Cov: 2.1007 | TargetStd: 0.5079 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1300 | Total: 0.5045 | Pred: 0.1109 | Var: 0.4729 | Cov: 1.6059 | TargetStd: 0.5050 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1350 | Total: 0.4769 | Pred: 0.0822 | Var: 0.4696 | Cov: 2.0045 | TargetStd: 0.5015 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1400 | Total: 0.4750 | Pred: 0.0970 | Var: 0.4518 | Cov: 1.7406 | TargetStd: 0.5168 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1450 | Total: 0.4878 | Pred: 0.0961 | Var: 0.4676 | Cov: 1.8518 | TargetStd: 0.5121 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1500 | Total: 0.4886 | Pred: 0.1029 | Var: 0.4632 | Cov: 1.5967 | TargetStd: 0.5113 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1550 | Total: 0.4634 | Pred: 0.0793 | Var: 0.4518 | Cov: 2.3831 | TargetStd: 0.5162 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1600 | Total: 0.5261 | Pred: 0.1162 | Var: 0.4968 | Cov: 1.3059 | TargetStd: 0.4911 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1650 | Total: 0.5009 | Pred: 0.1169 | Var: 0.4649 | Cov: 1.2746 | TargetStd: 0.5116 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1700 | Total: 0.4480 | Pred: 0.0722 | Var: 0.4411 | Cov: 2.4018 | TargetStd: 0.5109 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1750 | Total: 0.4717 | Pred: 0.0918 | Var: 0.4539 | Cov: 1.7672 | TargetStd: 0.5173 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1800 | Total: 0.4871 | Pred: 0.1014 | Var: 0.4601 | Cov: 1.8533 | TargetStd: 0.5125 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1850 | Total: 0.4677 | Pred: 0.0808 | Var: 0.4543 | Cov: 2.4608 | TargetStd: 0.5069 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1900 | Total: 0.5114 | Pred: 0.1087 | Var: 0.4844 | Cov: 1.5933 | TargetStd: 0.4999 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 1950 | Total: 0.4793 | Pred: 0.1003 | Var: 0.4564 | Cov: 1.4496 | TargetStd: 0.5124 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 2000 | Total: 0.4718 | Pred: 0.0949 | Var: 0.4508 | Cov: 1.7008 | TargetStd: 0.5131 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 2050 | Total: 0.4948 | Pred: 0.1021 | Var: 0.4685 | Cov: 1.8877 | TargetStd: 0.5079 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 2100 | Total: 0.4510 | Pred: 0.0712 | Var: 0.4477 | Cov: 2.2635 | TargetStd: 0.5134 | LR: 1.46e-04 | EMA_m: 0.9967
  Epoch 32 | Batch 2150 | Total: 0.4673 | Pred: 0.0802 | Var: 0.4596 | Cov: 2.0333 | TargetStd: 0.5121 | LR: 1.46e-04 | EMA_m: 0.9967
Epoch 32 | Train: 0.4834 (pred=0.0947, var=0.4634, cov=1.8804) | Val: 0.6562 | LR: 1.46e-04 | EMA: 0.9967
  -> New global best val loss: 0.6562 (saved best.pt)
  -> New post-warmup best: 0.6562 (early stopping counter reset)
  Epoch 33 | Batch 0 | Total: 0.4467 | Pred: 0.0656 | Var: 0.4483 | Cov: 2.3537 | TargetStd: 0.5047 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 50 | Total: 0.4417 | Pred: 0.0633 | Var: 0.4466 | Cov: 2.2181 | TargetStd: 0.5073 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 100 | Total: 0.5005 | Pred: 0.0998 | Var: 0.4796 | Cov: 1.7942 | TargetStd: 0.4985 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 150 | Total: 0.4560 | Pred: 0.0738 | Var: 0.4518 | Cov: 2.1788 | TargetStd: 0.5130 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 200 | Total: 0.5288 | Pred: 0.1231 | Var: 0.4931 | Cov: 1.1865 | TargetStd: 0.4911 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 250 | Total: 0.4614 | Pred: 0.0872 | Var: 0.4463 | Cov: 1.8032 | TargetStd: 0.5152 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 300 | Total: 0.4991 | Pred: 0.1052 | Var: 0.4757 | Cov: 1.4009 | TargetStd: 0.4997 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 350 | Total: 0.4886 | Pred: 0.0971 | Var: 0.4701 | Cov: 1.6185 | TargetStd: 0.5014 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 400 | Total: 0.5116 | Pred: 0.1098 | Var: 0.4865 | Cov: 1.3301 | TargetStd: 0.4920 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 450 | Total: 0.4946 | Pred: 0.1009 | Var: 0.4741 | Cov: 1.5138 | TargetStd: 0.5008 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 500 | Total: 0.4559 | Pred: 0.0765 | Var: 0.4496 | Cov: 2.0646 | TargetStd: 0.5118 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 550 | Total: 0.4517 | Pred: 0.0704 | Var: 0.4540 | Cov: 1.9009 | TargetStd: 0.5058 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 600 | Total: 0.4952 | Pred: 0.1078 | Var: 0.4658 | Cov: 1.5522 | TargetStd: 0.5113 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 650 | Total: 0.4692 | Pred: 0.0880 | Var: 0.4567 | Cov: 1.6692 | TargetStd: 0.5089 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 700 | Total: 0.4784 | Pred: 0.0906 | Var: 0.4622 | Cov: 1.8908 | TargetStd: 0.5086 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 750 | Total: 0.4599 | Pred: 0.0753 | Var: 0.4548 | Cov: 2.1842 | TargetStd: 0.5072 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 800 | Total: 0.4551 | Pred: 0.0781 | Var: 0.4489 | Cov: 1.8753 | TargetStd: 0.5104 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 850 | Total: 0.4891 | Pred: 0.1071 | Var: 0.4616 | Cov: 1.3358 | TargetStd: 0.5101 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 900 | Total: 0.4579 | Pred: 0.0725 | Var: 0.4571 | Cov: 2.0766 | TargetStd: 0.5085 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 950 | Total: 0.5250 | Pred: 0.1090 | Var: 0.5006 | Cov: 1.6333 | TargetStd: 0.4903 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1000 | Total: 0.5060 | Pred: 0.1059 | Var: 0.4831 | Cov: 1.4219 | TargetStd: 0.4936 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1050 | Total: 0.4711 | Pred: 0.0907 | Var: 0.4556 | Cov: 1.6629 | TargetStd: 0.5065 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1100 | Total: 0.4725 | Pred: 0.0874 | Var: 0.4570 | Cov: 2.0421 | TargetStd: 0.5100 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1150 | Total: 0.5209 | Pred: 0.1101 | Var: 0.4961 | Cov: 1.4601 | TargetStd: 0.4888 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1200 | Total: 0.5193 | Pred: 0.1077 | Var: 0.4974 | Cov: 1.4340 | TargetStd: 0.4857 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1250 | Total: 0.4791 | Pred: 0.0795 | Var: 0.4723 | Cov: 2.2840 | TargetStd: 0.4963 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1300 | Total: 0.4685 | Pred: 0.0646 | Var: 0.4764 | Cov: 2.3847 | TargetStd: 0.4883 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1350 | Total: 0.4579 | Pred: 0.0806 | Var: 0.4474 | Cov: 2.0417 | TargetStd: 0.5094 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1400 | Total: 0.5240 | Pred: 0.1012 | Var: 0.5140 | Cov: 1.2142 | TargetStd: 0.4720 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1450 | Total: 0.4755 | Pred: 0.0849 | Var: 0.4651 | Cov: 1.9397 | TargetStd: 0.5067 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1500 | Total: 0.4824 | Pred: 0.0893 | Var: 0.4707 | Cov: 1.7342 | TargetStd: 0.5012 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1550 | Total: 0.4694 | Pred: 0.0818 | Var: 0.4614 | Cov: 1.9372 | TargetStd: 0.5053 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1600 | Total: 0.4572 | Pred: 0.0709 | Var: 0.4596 | Cov: 1.9539 | TargetStd: 0.5023 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1650 | Total: 0.5105 | Pred: 0.1134 | Var: 0.4815 | Cov: 1.2451 | TargetStd: 0.4953 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1700 | Total: 0.4506 | Pred: 0.0728 | Var: 0.4488 | Cov: 1.9641 | TargetStd: 0.5096 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1750 | Total: 0.4907 | Pred: 0.0846 | Var: 0.4817 | Cov: 2.1786 | TargetStd: 0.4928 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1800 | Total: 0.4962 | Pred: 0.1031 | Var: 0.4720 | Cov: 1.6247 | TargetStd: 0.5016 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1850 | Total: 0.4716 | Pred: 0.0863 | Var: 0.4589 | Cov: 1.9144 | TargetStd: 0.5043 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1900 | Total: 0.4826 | Pred: 0.0954 | Var: 0.4635 | Cov: 1.7244 | TargetStd: 0.4985 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 1950 | Total: 0.4871 | Pred: 0.0905 | Var: 0.4766 | Cov: 1.6036 | TargetStd: 0.4971 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 2000 | Total: 0.4835 | Pred: 0.0886 | Var: 0.4716 | Cov: 1.8497 | TargetStd: 0.5000 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 2050 | Total: 0.4812 | Pred: 0.1012 | Var: 0.4568 | Cov: 1.5251 | TargetStd: 0.5087 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 2100 | Total: 0.4723 | Pred: 0.0819 | Var: 0.4664 | Cov: 1.8121 | TargetStd: 0.4980 | LR: 1.44e-04 | EMA_m: 0.9967
  Epoch 33 | Batch 2150 | Total: 0.4545 | Pred: 0.0722 | Var: 0.4559 | Cov: 1.8527 | TargetStd: 0.5031 | LR: 1.44e-04 | EMA_m: 0.9967
Epoch 33 | Train: 0.4850 (pred=0.0911, var=0.4709, cov=1.7971) | Val: 0.6535 | LR: 1.44e-04 | EMA: 0.9967
  -> New global best val loss: 0.6535 (saved best.pt)
  -> New post-warmup best: 0.6535 (early stopping counter reset)
  Epoch 34 | Batch 0 | Total: 0.4928 | Pred: 0.0890 | Var: 0.4808 | Cov: 2.0129 | TargetStd: 0.4952 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 50 | Total: 0.4781 | Pred: 0.0949 | Var: 0.4610 | Cov: 1.5122 | TargetStd: 0.5056 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 100 | Total: 0.4956 | Pred: 0.0920 | Var: 0.4824 | Cov: 1.8580 | TargetStd: 0.4931 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 150 | Total: 0.4855 | Pred: 0.0812 | Var: 0.4838 | Cov: 1.8184 | TargetStd: 0.4882 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 200 | Total: 0.4996 | Pred: 0.1022 | Var: 0.4780 | Cov: 1.5818 | TargetStd: 0.4941 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 250 | Total: 0.4989 | Pred: 0.0952 | Var: 0.4857 | Cov: 1.5894 | TargetStd: 0.4926 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 300 | Total: 0.4911 | Pred: 0.0896 | Var: 0.4808 | Cov: 1.7820 | TargetStd: 0.4898 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 350 | Total: 0.4638 | Pred: 0.0723 | Var: 0.4656 | Cov: 2.0010 | TargetStd: 0.5017 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 400 | Total: 0.4890 | Pred: 0.0947 | Var: 0.4754 | Cov: 1.4668 | TargetStd: 0.4926 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 450 | Total: 0.4581 | Pred: 0.0722 | Var: 0.4581 | Cov: 2.0395 | TargetStd: 0.4976 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 500 | Total: 0.4781 | Pred: 0.0932 | Var: 0.4620 | Cov: 1.6086 | TargetStd: 0.5007 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 550 | Total: 0.4558 | Pred: 0.0722 | Var: 0.4534 | Cov: 2.1895 | TargetStd: 0.5042 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 600 | Total: 0.5368 | Pred: 0.1117 | Var: 0.5187 | Cov: 1.0628 | TargetStd: 0.4662 | LR: 1.42e-04 | EMA_m: 0.9968
  Epoch 34 | Batch 650 | Total: 0.4985 | Pred: 0.0983 | Var: 0.4794 | Cov: 1.7451 | TargetStd: 0.4980 | LR: 1.42e-04 | EMA_m: 0.9968
